29.6 7.828 5.517 15.635 9.8355 6.9585 3.703 4.3215 4.2615
29.7 8.6475 6.1 16.4765 9.624 6.9395 3.771 4.3015 4.44
29.8 8.586 5.9215 17.289 9.998 7.0875 3.7105 4.3455 4.4015
29.9 9.342 6.7925 15.4095 9.8605 7.126 3.956 4.5235 4.725
30 8.7525 6.425 15.7545 10.295 7.067 3.958 4.581 4.613
30.1 8.3485 5.9125 16.1125 10.295 7.082 3.94 4.591 4.69
30.2 8.279 5.875 16.928 10.366 6.965 3.857 4.4635 4.578
30.3 8.903 6.3265 16.501 9.961 7.103 3.7755 4.3725 4.394
30.4 8.8875 5.9125 16.5325 10.3125 7.1495 3.8455 4.547 4.512
30.5 10.0215 6.793 16.1295 10.234 7.228 3.808 4.499 4.715
30.6 9.0175 6.3595 16.072 10.09 7.3 3.9305 4.584 4.656
30.7 9.2315 6.543 17.2495 9.8655 7.404 4.0445 4.5565 4.736
30.8 8.7275 6.3725 17.5155 10.184 7.1835 3.95 4.5235 4.61
30.9 8.5805 6.2805 16.617 10.3425 7.3015 3.934 4.5665 4.64
31 8.653 6.189 17.199 10.219 7.3575 3.952 4.6165 4.551
31.1 9.031 6.5725 17.465 10.3715 7.239 3.826 4.547 4.6365
31.2 8.684 6.226 17.945 10.792 7.2335 3.796 4.5415 4.6845
31.3 8.816 6.383 16.6245 10.387 7.2725 3.9755 4.51 4.505
31.4 9.7505 6.78 18.681 10.755 7.1745 3.8545 4.458 4.5115
31.5 9.0125 6.62 17.6205 11.102 7.4505 4.177 4.838 4.89
31.6 8.941 6.741 18.7055 10.538 7.695 4.09 4.664 4.7875
31.7 10.4505 7.204 17.804 10.793 7.8015 4.033 4.683 4.879
31.8 10.613 7.003 17.187 10.65 7.4965 3.978 4.6185 4.785
31.9 9.9525 7.007 18.214 11.297 7.922 4.2245 4.9045 4.9845
32 9.7675 6.8035 17.48 11.109 7.69 4.04 4.7405 4.8995
32.1 9.7255 6.5215 17.7035 11.212 7.5795 4.026 4.5975 4.7965
32.2 11.186 8.0875 18.016 11.353 7.8195 4.2145 4.64 5.0595
32.3 9.898 7.1495 17.174 11.0605 7.9385 4.2275 4.889 4.9985
32.4 10.0275 7.1225 19.022 11.04 8.0335 4.183 4.83 4.943
32.5 10.9525 7.885 18.102 11.5465 8.1345 4.5505 5.2465 5.3395
32.6 9.8195 7.405 18.27 11.127 7.9565 4.0625 4.8195 5.011
32.7 10.8895 7.353 17.3395 11.4095 7.7075 4.2 4.845 5.0545
32.8 9.5335 6.8085 18.82 11.4795 7.986 4.291 4.909 4.922
32.9 10.678 7.318 18.4095 11.4875 8.021 4.2385 4.918 5.164
33 10.1115 7.2415 17.758 11.3965 8.0685 4.1615 4.762 4.935
33.1 10.565 7.7715 18.44 11.373 8.032 4.365 4.984 5.1005
33.2 11.2765 7.6265 19.542 11.486 8.14 4.5145 5.2765 5.4195
33.3 11.4715 7.971 19.966 11.674 8.468 4.2955 4.9785 5.078
33.4 9.213 7.116 19.6215 12.202 8.3245 4.303 4.856 4.949
33.5 9.31 6.793 19.6495 11.5055 8.0015 4.116 4.8485 4.8045
33.6 12.268 8.1535 20.655 12.0985 8.4735 4.3645 5.132 5.2255
33.7 11.114 7.819 19.0575 12.2015 8.5895 4.4635 5.0545 5.403
33.8 10.704 7.4555 19.54 12.567 8.452 4.509 5.2625 5.495
33.9 12.2315 8.179 19.6575 11.852 8.192 4.34 5.0525 5.123
34 10.867 7.3225 18.7295 12.0065 8.5435 4.446 5.0735 5.0815
34.1 11.7275 8.336 19.4235 12.424 8.525 4.612 5.3795 5.4285
34.2 10.7525 7.7525 19.847 12.1985 8.5115 4.58 5.2965 5.468
34.3 11.8005 8.1855 19.4815 12.052 8.349 4.468 5.253 5.3905
34.4 12.713 8.787 19.4715 12.389 8.7865 4.625 5.4145 5.582
34.5 12.589 8.603 20.775 12.6215 8.752 4.9325 5.609 5.7895
34.6 12.392 8.559 20.302 12.8775 8.85 4.6495 5.4005 5.6605
34.7 10.611 7.5005 19.455 12.202 8.758 4.561 5.2455 5.299
34.8 12.8515 8.461 21.3795 12.7255 8.906 4.627 5.289 5.5685
34.9 11.6825 8.669 20.4065 12.1445 8.766 4.785 5.364 5.385
35 11.7965 8.624 19.641 13.025 8.975 4.8785 5.486 5.629
35.1 12.474 8.675 20.1305 12.7655 8.9695 4.6045 5.4525 5.5715
35.2 13.691 9.6825 20.183 13.0665 9.3075 4.8805 5.612 5.674
35.3 11.671 8.264 22.4055 12.629 9.3355 5.0315 5.718 5.807
35.4 14.216 9.5515 20.3095 12.9765 9.3095 4.93 5.6335 5.8295
35.5 12.215 8.186 21.245 13.3035 9.0805 4.7595 5.3935 5.53
35.6 12.918 9.0055 23.2675 13.9765 9.724 5.0135 5.8485 6.006
35.7 11.5105 8.7265 22.4495 13.0515 9.7025 4.8595 5.538 5.687
35.8 11.413 8.4105 20.9045 13.7265 9.3425 4.918 5.7245 5.7535
35.9 13.7075 8.9925 23.5145 13.566 9.2925 4.9815 5.6475 5.8575
36 12.519 8.687 21.4985 13.368 9.1085 4.7405 5.5355 5.5625
36.1 13.6955 9.382 20.6825 13.422 9.506 5.163 5.978 5.9965
36.2 13.446 9.522 21.8935 13.8215 9.866 5.3915 5.977 6.0175
36.3 13.3835 9.113 21.137 14.2375 9.981 4.904 5.5615 5.8375
36.4 14.753 10.4165 21.928 13.7115 9.9715 5.058 5.6995 5.9045
36.5 14.2795 10.1605 22.6735 13.5135 9.6885 5.0105 5.7955 5.9025
36.6 12.625 8.993 23.9255 13.5435 9.4085 5.0645 5.823 5.7415
36.7 13.284 9.658 21.97 13.8465 10.0005 5.4065 6.189 6.0955
36.8 15.126 9.899 21.155 14.21 9.932 5.049 5.727 5.9985
36.9 14.2505 10.5455 23.809 14.061 9.8195 5.322 5.8965 6.08
37 14.6855 9.8705 23.491 13.4645 9.9115 5.125 5.942 6.057
37.1 14.7985 9.938 22.8955 13.672 10.0745 5.3865 6.1225 6.1055
37.2 13.282 9.539 24.03 14.8645 10.51 5.3585 6.1195 6.14
37.3 15.3605 10.39 23.0515 14.453 10.1855 5.246 5.906 6.221
37.4 14.2115 9.7805 23.409 15.202 10.4585 5.555 6.3195 6.328
37.5 14.5035 9.5555 24.2195 13.94 9.9635 4.957 5.739 6.1485
37.6 15.4775 10.8735 23.468 14.122 10.395 5.585 6.2065 6.354
37.7 12.3265 9.2845 22.937 13.784 9.6875 5.079 5.6835 5.7965
37.8 14.7485 9.7565 22.7365 14.847 10.3915 5.3415 5.953 6.159
37.9 15.0605 10.21 23.039 14.185 10.415 5.504 6.17 6.2615
38 14.327 10.2745 22.311 14.5295 10.2925 5.4435 6.05 6.1805
38.1 17.3455 10.9845 26.017 14.3485 10.3925 5.4725 6.1775 6.3035
38.2 14.932 10.674 25.643 14.448 10.089 5.284 6.011 6.129
38.3 14.8385 10.407 24.3165 14.566 10.5065 5.5655 6.264 6.451
38.4 15.5605 10.6695 24.392 14.911 10.798 5.5995 6.248 6.33
38.5 16.101 10.3505 25.5435 15.4375 10.627 5.637 6.3285 6.5165
38.6 16.9405 11.011 25.7935 14.548 10.544 5.718 6.281 6.4485
38.7 15.8385 10.9435 25.992 14.292 10.705 5.779 6.442 6.493
38.8 14.6435 9.841 26.172 14.508 10.2915 5.397 6.022 6.0635
38.9 16.141 10.862 24.923 14.367 10.183 5.387 6.0555 6.0985
39 16.803 10.827 26.3875 15.4945 11.209 5.754 6.4765 6.65
39.1 16.8725 11.749 26.193 14.81 11.15 5.8575 6.4795 6.706
39.2 17.157 11.5165 25.0275 14.986 10.913 6.0485 6.722 6.7355
39.3 16.19 11.4825 26.317 14.801 10.961 5.723 6.4325 6.4655
39.4 17.725 11.936 25.3365 14.538 10.657 5.6955 6.3485 6.5715
39.5 16.5235 11.766 24.919 15.004 10.8385 6.1305 6.7715 6.867
39.6 15.5635 11.2855 26.6465 15.028 11.071 5.895 6.654 6.64
39.7 18.9525 12.2555 25.3155 15.0885 10.936 5.6985 6.4615 6.803
39.8 18.5295 12.594 25.1735 15.2195 11.146 6.054 6.7705 6.902
39.9 16.554 11.4435 25.9145 15.6165 11.093 5.797 6.402 6.546
40 17.7195 12.9195 26.1045 14.99 11.249 5.958 6.6915 6.87
40.1 18.4325 12.306 27.806 15.293 11.268 6.336 6.8825 7.0135
40.2 18.28 11.744 23.792 15.337 11.3635 6.48 7.141 7.27
40.3 19.127 12.05 25.6225 15.9265 11.1515 6.0375 6.7485 6.9395
40.4 17.6345 11.787 24.999 15.061 11.3165 6.256 6.779 6.838
40.5 16.576 11.9515 25.8275 15.685 11.5245 6.3235 6.9765 7.196
40.6 19.3155 12.615 29.909 15.44 11.6965 6.2555 6.8855 7.1835
40.7 20.035 12.7065 27.9745 15.431 11.4935 6.5695 7.0875 7.4505
40.8 18.9495 12.1945 26.839 15.8155 11.0395 6.0935 6.668 6.906
40.9 19.6015 13.257 26.862 16.774 11.7825 6.2945 7.0835 7.3755
41 17.3465 11.8085 26.034 16.129 12.1395 6.501 7.247 7.07
41.1 18.2005 12.2095 26.021 15.6035 11.4615 6.1995 6.824 7.0215
41.2 18.0215 12.422 29.1295 15.8135 11.902 6.2705 6.9245 7.145
41.3 20.2545 14.0905 27.0275 17.265 12.5725 6.947 7.586 7.803
41.4 16.7785 12.353 28.5685 16.156 11.7425 6.428 6.9695 7.1445
41.5 18.248 13.2015 28.746 15.968 11.754 6.408 6.947 7.1385
41.6 20.4065 14.2315 27.919 16.309 11.986 6.4365 7.0315 7.451
41.7 21.112 13.338 26.138 16.298 11.844 6.597 7.1015 7.3815
41.8 19.938 13.2045 27.729 16.3235 11.896 6.3225 7.013 7.3185
41.9 19.175 13.1015 29.2205 16.1955 12.305 6.8515 7.59 7.6305
42 21.047 13.439 28.2125 15.7945 12.0735 6.5735 7.12 7.3785
42.1 20.7135 12.8775 27.156 16.02 11.7945 6.553 7.216 7.348
42.2 19 13.4125 26.662 16.129 12.2115 7.0905 7.655 7.728
42.3 18.1705 12.351 28.867 17.1505 12.5545 6.917 7.5355 7.675
42.4 20.254 12.82 27.5865 16.2145 11.969 6.496 7.1415 7.3455
42.5 19.867 13.6215 27.473 16.0715 12.0615 6.7285 7.348 7.466
42.6 21.5175 14.7425 27.326 16.907 12.4535 6.9985 7.724 7.8385
42.7 22.3995 14.0685 27.697 16.8225 13.1955 7.518 7.899 8.175
42.8 20.532 14.941 28.842 17.3185 13.0785 6.92 7.6895 7.7665
42.9 18.937 14.31 26.289 16.751 12.9725 6.905 7.6025 7.8245
43 21.1125 13.7845 26.915 17.291 12.1565 6.5835 7.364 7.652
43.1 20.332 13.695 27.0765 17.29 12.8275 7.2955 7.894 8.154
43.2 21.1545 14.591 29.925 17.229 12.33 6.6215 7.245 7.355
43.3 20.7845 14.3425 30.455 16.7455 12.3985 6.8925 7.462 7.489
43.4 20.453 14.576 25.7855 17.1995 13.058 7.477 8.001 8.115
43.5 21.5795 15.4775 30.1785 17.135 12.841 7.1815 7.8975 8.148
43.6 22.6705 15.2025 30.6505 17.781 12.976 7.015 7.6115 7.763
43.7 21.575 15.3265 32.945 17.661 13.371 7.495 8.0455 8.199
43.8 21.5915 14.054 28.724 17.5695 13.134 7.0495 7.707 7.884
43.9 21.2915 14.299 28.4075 17.548 13.1465 7.0565 7.573 7.784
44 21.2205 15.017 31.6535 17.857 13.5945 7.732 8.3855 8.429
44.1 23.434 16.8415 29.7795 18.171 13.6785 7.8835 8.466 8.4905
44.2 24.641 15.204 30.7185 17.952 13.0625 7.4185 8.0065 8.2285
44.3 26.685 17.7675 30.4775 18.14 13.259 7.931 8.5565 8.6625
44.4 20.721 15.127 28.8415 18.1345 13.3755 7.377 8.029 8.246
44.5 21.3115 15.028 29.0005 17.8295 13.204 7.7985 8.2865 8.5025
44.6 23.5245 16.2225 31.155 19.11 14.1095 7.901 8.5485 8.745
44.7 24.4025 16.5185 32.0535 18.343 13.672 7.7925 8.513 8.5755
44.8 21.598 15.7 29.271 18.078 13.6935 7.5485 8.057 8.1995
44.9 23.1455 16.8625 28.8375 18.433 14.0385 8.3445 8.9285 9.08
45 23.7975 16.0185 31.6875 18.3595 14.208 7.698 8.418 8.531
45.1 22.8135 16.4185 30.9545 17.865 14.096 8.476 9.058 9.188
45.2 23.1935 16.3 30.2445 19.576 14.907 8.583 9.2255 9.251
45.3 22.16 16.0935 28.9905 18.8535 13.8755 7.554 8.3015 8.5965
45.4 23.714 16.3725 30.713 18.239 13.687 7.631 8.148 8.421
45.5 24.3205 16.1745 31.0805 18.6715 13.956 7.819 8.5095 8.626
45.6 23.387 16.5895 29.926 18.7005 14.0085 8.2165 8.734 8.9695
45.7 23.728 17.2385 34.106 19.7395 15.1645 8.6205 9.1715 9.322
45.8 25.6975 17.8115 30.4855 19.8595 14.562 7.9355 8.768 9.056
45.9 23.5785 16.041 31.936 18.3585 13.8685 7.7765 8.43 8.5805
46 23.319 16.5795 31.819 19.5955 14.6745 8.5895 9.147 9.2955
46.1 24.511 16.7325 28.903 18.962 14.398 7.9815 8.8115 8.9285
46.2 22.765 16.2785 28.9425 18.8275 14.272 7.89 8.601 8.758
46.3 28.4175 18.873 30.8205 19.9155 15.585 9.419 10.016 10.18
46.4 28.105 18.9955 30.6535 18.943 14.3205 8.5575 9.0795 9.1105
46.5 25.9735 17.417 34.7505 19.2395 14.658 8.7115 9.2815 9.464
46.6 26.3505 18.0685 31.3045 19.7085 14.9985 8.4965 9.154 9.4155
46.7 25 17.2575 32.0615 19.545 14.2565 8.2465 8.938 9.1285
46.8 23.953 17.9395 30.72 19.7395 15.3795 9.4505 9.868 9.994
46.9 25.8305 18.2215 32.6125 19.3625 14.5355 8.3715 9.0765 9.2805
47 26.7595 18.375 31.992 19.0215 15.222 9.4375 10.03 10.1275
47.1 27.789 19.3785 30.832 19.818 14.904 8.8175 9.4855 9.5545
47.2 26.419 18.487 30.633 20.177 15.165 8.6985 9.3955 9.5865
47.3 25.5175 18.3005 30.4975 19.317 15.254 9.0075 9.6065 9.6905
47.4 25.569 18.387 31.578 20.078 15.1315 8.9925 9.73 9.729
47.5 24.0755 17.839 30.6075 20.685 15.892 9.057 9.7335 9.864
47.6 27.118 18.973 33.162 20.835 15.3175 8.881 9.6435 9.7215
47.7 26.746 18.089 30.896 20.12 15.7455 9.24 10.0015 10.2325
47.8 30.0315 19.1 34.253 20.394 15.4935 9.045 9.6805 9.8425
47.9 27.71 18.385 34.171 20.706 15.8035 9.4085 10.0865 10.303
48 27.0095 18.3445 33.2785 21.343 16.057 10.026 10.5305 10.679
48.1 29.8855 19.1155 32.0035 20.788 16.002 9.2225 9.9335 10.044
48.2 29.193 20.276 35.7775 21.346 15.4905 9.0675 9.825 9.8775
48.3 28.954 20.486 33.1305 20.945 15.988 9.4175 10.05 10.187
48.4 28.2795 20.4585 32.3835 21.0845 15.9075 9.3285 10.0845 10.339
48.5 28.109 19.3425 34.15 20.7905 16.505 9.7235 10.4315 10.5295
48.6 30.8005 21.782 33.164 21.2585 16.0085 10.3795 11.0045 11.313
48.7 28.75 19.3175 34.1175 21.447 16.1605 10.124 10.945 10.9985
48.8 26.629 18.49 33.9805 21.1295 16.1485 9.1445 10.0315 10.083
48.9 29.7515 20.2705 32.3945 20.732 16.4415 10.122 10.6015 10.8615
49 28.1855 20.325 32.0425 21.3315 16.376 9.6715 10.3195 10.4825
49.1 30.609 20.436 34.8275 21.058 16.635 10.157 10.7815 11.0885
49.2 29.236 20.552 39.116 21.053 16.627 10.3155 10.969 11.1125
49.3 27.293 19.374 34.6215 22.103 17.468 10.57 11.1825 11.243
49.4 28.4715 21.957 34.026 21.872 17.607 10.8015 11.4755 11.6015
49.5 33.003 21.647 32.1705 22.9425 17.379 10.1475 10.905 11.058
49.6 31.529 21.2405 35.128 22.291 17.4315 10.647 11.334 11.6515
49.7 30.565 21.2255 36.49 22.9505 17.767 10.409 11.1545 11.214
49.8 27.4315 19.232 32.477 21.9625 16.744 10.5495 11.3385 11.2235
49.9 29.1955 20.163 30.731 22.3705 17.7125 10.5435 11.367 11.4855
