30.8 0.35906 0.351104 0.329491 0.322151 0.327271 0.37042 0.338783 0.342923
30.9 0.352741 0.341727 0.324005 0.315988 0.319728 0.368617 0.333998 0.334947
31 0.355738 0.339203 0.322032 0.312142 0.317492 0.36527 0.334874 0.332491
31.1 0.349935 0.339167 0.320623 0.311591 0.316725 0.366534 0.330481 0.33194
31.2 0.351988 0.342277 0.321996 0.310343 0.314049 0.361392 0.330302 0.332308
31.3 0.360135 0.342945 0.3245 0.31267 0.316482 0.366934 0.334413 0.334432
31.4 0.352465 0.33889 0.317863 0.308656 0.312923 0.361971 0.327218 0.329937
31.5 0.346573 0.332137 0.314197 0.304968 0.307941 0.355755 0.324992 0.326208
31.6 0.356991 0.342453 0.31836 0.310734 0.314534 0.360294 0.329125 0.330739
31.7 0.346316 0.337612 0.316203 0.306704 0.310616 0.361187 0.328918 0.326708
31.8 0.341026 0.325198 0.304594 0.294619 0.298244 0.347571 0.313338 0.315272
31.9 0.347468 0.328993 0.309818 0.301675 0.305384 0.348446 0.321113 0.323955
32 0.336865 0.31672 0.298825 0.291319 0.296613 0.344409 0.309944 0.311345
32.1 0.330218 0.32245 0.304632 0.294459 0.298527 0.347854 0.317473 0.314442
32.2 0.333833 0.323497 0.300283 0.292746 0.297183 0.34416 0.312847 0.312465
32.3 0.33391 0.321641 0.297564 0.287533 0.291686 0.334886 0.307837 0.308093
32.4 0.329982 0.322367 0.294247 0.287033 0.290461 0.338342 0.303332 0.307416
32.5 0.316694 0.307267 0.292906 0.282247 0.285351 0.332321 0.299768 0.300874
32.6 0.32652 0.313347 0.291128 0.28318 0.286731 0.334676 0.301714 0.305069
32.7 0.324497 0.302919 0.285774 0.278154 0.281499 0.328955 0.298197 0.300054
32.8 0.33187 0.319073 0.291618 0.281959 0.285852 0.334584 0.302834 0.305238
32.9 0.325555 0.310289 0.283203 0.275584 0.278109 0.326188 0.29432 0.29436
33 0.309245 0.298592 0.277973 0.270813 0.273745 0.319065 0.289485 0.291548
33.1 0.30892 0.295081 0.274246 0.267133 0.268896 0.321727 0.286162 0.287246
33.2 0.307618 0.291804 0.270588 0.261742 0.264647 0.311843 0.280693 0.280887
33.3 0.307011 0.301189 0.27836 0.267883 0.27155 0.320707 0.28744 0.288922
33.4 0.29352 0.283276 0.266619 0.259522 0.261973 0.308166 0.276752 0.277681
33.5 0.300141 0.282613 0.2701 0.262641 0.264776 0.309412 0.279443 0.28168
33.6 0.292982 0.279382 0.262095 0.25212 0.253767 0.294112 0.270162 0.271012
33.7 0.301823 0.292541 0.270662 0.265284 0.268462 0.319633 0.284352 0.285153
33.8 0.302152 0.289451 0.264585 0.255983 0.259056 0.303953 0.277617 0.274961
33.9 0.29959 0.276273 0.259603 0.251194 0.25374 0.29846 0.269136 0.269763
34 0.290452 0.274571 0.26228 0.253958 0.256532 0.29824 0.269426 0.271617
34.1 0.291307 0.279852 0.261577 0.25571 0.2587 0.304478 0.272567 0.272524
34.2 0.2835 0.27363 0.25711 0.25061 0.2529 0.294791 0.269002 0.26806
34.3 0.286813 0.280339 0.257116 0.249781 0.252391 0.297714 0.265547 0.26981
34.4 0.282569 0.264451 0.248899 0.239957 0.242053 0.288865 0.257941 0.259573
34.5 0.275354 0.270221 0.25092 0.245002 0.247549 0.292469 0.262995 0.263654
34.6 0.287319 0.27623 0.25517 0.245054 0.24729 0.290374 0.263498 0.265378
34.7 0.270909 0.264554 0.247828 0.239135 0.241306 0.285875 0.256588 0.258911
34.8 0.287484 0.276372 0.249105 0.24229 0.244234 0.290389 0.260933 0.263779
34.9 0.269927 0.26175 0.24235 0.235093 0.238236 0.276661 0.251436 0.252783
35 0.27593 0.259956 0.239861 0.234147 0.236223 0.281479 0.251845 0.254522
35.1 0.27548 0.260967 0.241654 0.236123 0.237833 0.281402 0.254847 0.25666
35.2 0.278887 0.261742 0.240942 0.234503 0.236317 0.279385 0.252309 0.254237
35.3 0.263799 0.251051 0.234079 0.229194 0.231012 0.274745 0.248567 0.246916
35.4 0.274002 0.261416 0.241981 0.233319 0.23561 0.278227 0.251274 0.251314
35.5 0.267151 0.261737 0.235814 0.229601 0.231738 0.272429 0.245711 0.246761
35.6 0.255575 0.244425 0.229198 0.222908 0.224704 0.261038 0.2365 0.238932
35.7 0.264461 0.251304 0.233812 0.227148 0.229443 0.276017 0.244636 0.24474
35.8 0.251154 0.246411 0.23012 0.222191 0.224036 0.268864 0.238298 0.23869
35.9 0.259933 0.247347 0.227919 0.220934 0.222278 0.264995 0.237488 0.239624
36 0.26023 0.244143 0.225715 0.221635 0.223014 0.262304 0.234544 0.236685
36.1 0.242282 0.238844 0.218162 0.214967 0.216246 0.255015 0.228917 0.227637
36.2 0.243562 0.241058 0.222048 0.216096 0.217605 0.251871 0.23271 0.232507
36.3 0.241925 0.233356 0.220436 0.214394 0.215384 0.251059 0.227961 0.22785
36.4 0.236033 0.228134 0.215331 0.208565 0.209609 0.239205 0.222312 0.221213
36.5 0.243318 0.22541 0.215639 0.209378 0.210967 0.246097 0.223921 0.222898
36.6 0.237394 0.222695 0.211002 0.205685 0.206817 0.240029 0.219331 0.221341
36.7 0.230871 0.226886 0.208511 0.203554 0.204425 0.237998 0.216446 0.217495
36.8 0.239616 0.225635 0.212275 0.205858 0.207163 0.240675 0.221757 0.220255
36.9 0.229598 0.219165 0.206847 0.20031 0.201609 0.229595 0.213451 0.212983
37 0.228098 0.218858 0.202167 0.199436 0.200374 0.232755 0.210092 0.212534
37.1 0.22676 0.219904 0.204395 0.201521 0.20274 0.23641 0.213705 0.213791
37.2 0.231366 0.217155 0.205136 0.201822 0.202687 0.23529 0.214914 0.214087
37.3 0.213557 0.212986 0.202834 0.197114 0.197932 0.227392 0.209564 0.209637
37.4 0.222286 0.21547 0.201403 0.197076 0.198427 0.231456 0.210584 0.210005
37.5 0.217964 0.20931 0.196488 0.192753 0.194021 0.220928 0.203475 0.204769
37.6 0.215846 0.214944 0.194224 0.1911 0.191956 0.21706 0.202334 0.203071
37.7 0.217168 0.213805 0.20129 0.194923 0.196087 0.229493 0.209509 0.208538
37.8 0.220558 0.217999 0.20166 0.196239 0.197055 0.228934 0.207544 0.207742
37.9 0.223893 0.205521 0.197289 0.193125 0.194048 0.224133 0.203276 0.206292
38 0.216147 0.203548 0.194107 0.19025 0.191321 0.218335 0.200635 0.202964
38.1 0.202458 0.196574 0.185528 0.182557 0.183169 0.207618 0.191281 0.190333
38.2 0.204353 0.203776 0.191434 0.187776 0.188819 0.213754 0.196932 0.199715
38.3 0.200651 0.196076 0.187022 0.184082 0.184918 0.206968 0.192327 0.193619
38.4 0.202379 0.200132 0.187435 0.183969 0.184949 0.215115 0.195065 0.194755
38.5 0.201269 0.194164 0.184652 0.180613 0.181383 0.204514 0.189347 0.189258
38.6 0.197425 0.190698 0.183606 0.179656 0.180216 0.201938 0.188312 0.187188
38.7 0.194607 0.190584 0.179689 0.177342 0.177854 0.203354 0.186173 0.18469
38.8 0.188493 0.183742 0.175786 0.173378 0.173903 0.196047 0.180697 0.18057
38.9 0.192328 0.187588 0.178747 0.175865 0.176721 0.197555 0.184933 0.184611
39 0.19047 0.186784 0.178654 0.174766 0.175126 0.197055 0.181836 0.182658
39.1 0.194163 0.186395 0.176746 0.173114 0.17355 0.191502 0.180882 0.181524
39.2 0.180129 0.177862 0.168311 0.166506 0.16717 0.183539 0.173832 0.172722
39.3 0.195016 0.189489 0.179389 0.176479 0.177033 0.196585 0.185624 0.186734
39.4 0.194262 0.186185 0.174775 0.172333 0.173008 0.193336 0.179335 0.180295
39.5 0.183519 0.176902 0.17183 0.167927 0.168501 0.187421 0.174974 0.175335
39.6 0.179559 0.174755 0.16786 0.1653 0.165761 0.183617 0.170722 0.171635
39.7 0.187196 0.180501 0.170133 0.169154 0.169566 0.188575 0.176464 0.178546
39.8 0.175998 0.173119 0.16978 0.165047 0.165474 0.18421 0.172412 0.172628
39.9 0.184156 0.18163 0.168369 0.165992 0.166657 0.183695 0.173518 0.173882
40 0.171304 0.168744 0.1639 0.162038 0.162461 0.177231 0.169091 0.167616
40.1 0.17055 0.167617 0.162709 0.161007 0.161254 0.176789 0.166313 0.166323
40.2 0.171284 0.164053 0.15889 0.157048 0.157569 0.170674 0.161752 0.162846
40.3 0.16723 0.168049 0.159582 0.158375 0.158549 0.171325 0.163379 0.164388
40.4 0.167178 0.168081 0.162459 0.161246 0.161454 0.174144 0.165638 0.165798
40.5 0.169716 0.16914 0.16039 0.159473 0.159849 0.174546 0.164707 0.16668
40.6 0.162225 0.160599 0.156271 0.154563 0.154893 0.166233 0.158477 0.159984
40.7 0.165376 0.166168 0.158041 0.156939 0.157149 0.17062 0.161835 0.163366
40.8 0.160448 0.157529 0.154643 0.153494 0.153694 0.163004 0.157491 0.157862
40.9 0.158343 0.155399 0.151751 0.150738 0.150921 0.158403 0.153752 0.154114
41 0.159348 0.157202 0.15434 0.153127 0.153321 0.166135 0.158869 0.156528
41.1 0.15534 0.152818 0.149616 0.148152 0.148343 0.158785 0.15227 0.151973
41.2 0.156764 0.154611 0.150883 0.149628 0.149762 0.159476 0.153045 0.154211
41.3 0.15825 0.154414 0.149935 0.148326 0.14856 0.158666 0.152112 0.15237
41.4 0.157154 0.154521 0.149049 0.148447 0.148562 0.157738 0.152376 0.15083
41.5 0.147359 0.145164 0.142927 0.142105 0.142238 0.147777 0.145338 0.14484
41.6 0.151405 0.149759 0.147734 0.146868 0.147001 0.153855 0.149537 0.148685
41.7 0.146779 0.145862 0.142796 0.141943 0.142085 0.148644 0.144579 0.143559
41.8 0.149418 0.147068 0.144438 0.142926 0.143079 0.151028 0.145844 0.145772
41.9 0.148013 0.146957 0.142227 0.141416 0.141506 0.147847 0.143341 0.144533
42 0.147012 0.143838 0.142196 0.141306 0.141432 0.149351 0.143874 0.143234
42.1 0.14674 0.143769 0.138509 0.137419 0.137539 0.146024 0.140599 0.140907
42.2 0.145257 0.14463 0.141837 0.14068 0.140818 0.146518 0.14292 0.143577
42.3 0.136192 0.136156 0.134793 0.134236 0.134323 0.136599 0.135098 0.135668
42.4 0.139331 0.138387 0.137764 0.137137 0.137215 0.141069 0.138495 0.138287
42.5 0.132848 0.132497 0.131657 0.131224 0.131296 0.134297 0.132465 0.132833
42.6 0.135566 0.135178 0.132607 0.132223 0.132273 0.136823 0.133845 0.133895
42.7 0.131203 0.131081 0.130415 0.129913 0.129965 0.132256 0.130664 0.131257
42.8 0.134185 0.132998 0.131901 0.13138 0.13144 0.135443 0.13247 0.132656
42.9 0.135116 0.134788 0.133848 0.133647 0.133678 0.135554 0.134373 0.134336
43 0.126065 0.126155 0.124758 0.124449 0.124498 0.127695 0.125272 0.125338
43.1 0.128381 0.128947 0.128043 0.127744 0.127792 0.129843 0.128741 0.128361
43.2 0.126727 0.126351 0.125508 0.125202 0.125232 0.12695 0.125661 0.126029
43.3 0.123981 0.124221 0.123538 0.123386 0.123425 0.124204 0.123745 0.124092
43.4 0.129868 0.129692 0.129105 0.128877 0.128909 0.130247 0.129547 0.129735
43.5 0.121478 0.121403 0.121522 0.121139 0.121163 0.122263 0.121387 0.121318
43.6 0.126006 0.12602 0.12464 0.1244 0.124455 0.126942 0.125736 0.125353
43.7 0.122426 0.122384 0.122336 0.122172 0.122201 0.123054 0.122531 0.122731
43.8 0.118819 0.118792 0.118425 0.118257 0.118279 0.118959 0.118534 0.118636
43.9 0.117963 0.117775 0.117676 0.117427 0.117442 0.118772 0.117677 0.117759
44 0.11797 0.117715 0.117558 0.117405 0.117424 0.118388 0.11773 0.117705
44.1 0.115721 0.116735 0.115921 0.115613 0.115631 0.11654 0.115872 0.115901
44.2 0.118104 0.117639 0.117552 0.117374 0.1174 0.118054 0.117674 0.117934
44.3 0.118051 0.117805 0.117742 0.117576 0.117614 0.119117 0.118081 0.117926
44.4 0.116883 0.116868 0.11689 0.116749 0.116776 0.117381 0.116888 0.116884
44.5 0.115674 0.115846 0.115776 0.11552 0.115551 0.11651 0.1158 0.115784
44.6 0.113733 0.113821 0.113663 0.11354 0.113563 0.114747 0.113722 0.113708
44.7 0.113425 0.113389 0.113383 0.113265 0.113276 0.113922 0.113392 0.113395
44.8 0.107155 0.107017 0.106939 0.10681 0.106821 0.107507 0.106921 0.10696
44.9 0.111039 0.111149 0.111022 0.110891 0.110912 0.111712 0.111182 0.111028
45 0.108651 0.108668 0.108682 0.108526 0.108536 0.109178 0.108641 0.108668
45.1 0.106779 0.106767 0.106808 0.106658 0.106672 0.107316 0.106775 0.106805
45.2 0.110198 0.110185 0.110176 0.110058 0.110067 0.110705 0.110199 0.110187
45.3 0.103901 0.104282 0.103884 0.103775 0.10379 0.104599 0.104105 0.104114
45.4 0.106088 0.106291 0.106078 0.105939 0.10595 0.106653 0.106055 0.10607
45.5 0.102438 0.102426 0.102452 0.102319 0.102327 0.102976 0.102445 0.102461
45.6 0.0982846 0.0982651 0.0982835 0.0981459 0.0981574 0.0988314 0.0982724 0.098279
45.7 0.102655 0.102631 0.102604 0.102529 0.102535 0.1032 0.102658 0.102671
45.8 0.101421 0.101408 0.101404 0.10128 0.101286 0.101968 0.101424 0.101412
45.9 0.100109 0.10007 0.100103 0.0999772 0.0999865 0.100662 0.100087 0.100101
46 0.0981077 0.0981244 0.0981442 0.0979987 0.0980032 0.0986938 0.0981129 0.0981236
46.1 0.102606 0.102669 0.102634 0.102497 0.102504 0.103195 0.102614 0.10263
46.2 0.0982841 0.0982711 0.0982744 0.0981504 0.0981561 0.0988446 0.0982921 0.0982947
46.3 0.0957968 0.0957853 0.0957409 0.0956602 0.0956628 0.096351 0.0957818 0.0958018
46.4 0.0925598 0.0925914 0.0925772 0.092455 0.0924578 0.0931389 0.0925806 0.0925738
46.5 0.0952661 0.0952592 0.0952196 0.0951406 0.0951441 0.0958334 0.0952469 0.0952537
46.6 0.0974696 0.0974761 0.0975002 0.0973496 0.0973525 0.0980245 0.09746 0.09744
46.7 0.0923422 0.0923436 0.0923111 0.0922139 0.0922216 0.0928945 0.0923377 0.0923391
46.8 0.093023 0.0930111 0.0929912 0.0928895 0.0928946 0.0935791 0.093016 0.0930107
46.9 0.0938151 0.0938036 0.0938145 0.0936854 0.0936896 0.0943912 0.0938097 0.0938027
47 0.0936385 0.0937081 0.0936414 0.0935373 0.0935401 0.0942623 0.0936599 0.0936562
47.1 0.0883962 0.088372 0.0883873 0.0882791 0.0882803 0.0889859 0.0883953 0.0883976
47.2 0.0858444 0.0858474 0.0858242 0.0857113 0.0857124 0.0864302 0.0858343 0.0858313
47.3 0.0891044 0.0891063 0.0891394 0.0890137 0.0890155 0.089731 0.0891342 0.0891464
47.4 0.0845116 0.0844826 0.0844728 0.0843854 0.0843857 0.0850727 0.0845087 0.0844928
47.5 0.0853256 0.0853381 0.0853352 0.0852257 0.0852285 0.0859196 0.0853578 0.0853132
47.6 0.0846196 0.0846653 0.0846594 0.0845603 0.0845612 0.0852644 0.0846559 0.0846738
47.7 0.079513 0.0794824 0.0794911 0.079389 0.0793895 0.0801094 0.0794911 0.0794904
47.8 0.0824757 0.0824917 0.08249 0.0823815 0.0823825 0.0831193 0.0824916 0.082511
47.9 0.0826395 0.0826377 0.0826329 0.0825345 0.0825355 0.0832399 0.0826293 0.0826337
48 0.0808039 0.0808132 0.0808245 0.0807094 0.0807102 0.0813928 0.0807987 0.0807973
48.1 0.0798872 0.0799234 0.0799206 0.0798095 0.0798103 0.0805039 0.0799131 0.0799101
48.2 0.0821921 0.0821518 0.082152 0.0820385 0.0820393 0.0827445 0.0821492 0.0821377
48.3 0.078314 0.0783018 0.0783071 0.0782103 0.0782106 0.0789194 0.0783192 0.0783261
48.4 0.0791668 0.0791572 0.0791702 0.079073 0.0790731 0.0797864 0.0791881 0.0791562
48.5 0.0786976 0.0786958 0.0787178 0.0786066 0.0786068 0.0793173 0.0787116 0.0787101
48.6 0.0788374 0.0788654 0.0788843 0.0787513 0.0787514 0.0794736 0.0788522 0.0788493
48.7 0.0723044 0.072292 0.0722919 0.0721958 0.0721961 0.0729127 0.0723036 0.0722999
48.8 0.074245 0.074254 0.0742337 0.074158 0.0741582 0.074878 0.0742541 0.0742619
48.9 0.0727061 0.0726963 0.0727304 0.0726209 0.0726215 0.0733274 0.0727234 0.0727232
49 0.0790425 0.0790183 0.0790266 0.0789491 0.0789493 0.0796718 0.0790489 0.0790559
49.1 0.0711219 0.0711156 0.0711229 0.07102 0.0710201 0.0717585 0.0711203 0.0711375
49.2 0.0730837 0.073109 0.0730982 0.0730001 0.0730002 0.0737334 0.0730648 0.0730978
49.3 0.0690283 0.0690396 0.0690438 0.0689476 0.0689477 0.0696521 0.069062 0.0690425
49.4 0.0726759 0.0726631 0.072634 0.0725732 0.0725733 0.0732985 0.0726778 0.0726548
49.5 0.0697331 0.0697544 0.069709 0.069624 0.0696242 0.0703535 0.0697116 0.0697128
49.6 0.070662 0.0706416 0.0706782 0.0705667 0.070567 0.0713012 0.0706631 0.0706562
49.7 0.0680059 0.0680404 0.0680382 0.0679292 0.0679292 0.0686668 0.0680377 0.0680115
49.8 0.0653497 0.0653598 0.0653748 0.0652732 0.0652732 0.0659905 0.0653589 0.0653578
49.9 0.068436 0.0684231 0.0684325 0.0683406 0.0683406 0.0690693 0.0684296 0.0684252
