29.1 0.462281 0.67381 0.539223 0.613283 0.66416 0.857644 0.763033 0.74787
29.2 0.409649 0.629699 0.569925 0.62782 0.657143 0.853258 0.750251 0.746992
29.3 0.453258 0.628947 0.548496 0.603634 0.60802 0.829198 0.71604 0.738847
29.4 0.428321 0.671178 0.586591 0.579449 0.65401 0.859273 0.749624 0.729574
29.5 0.454511 0.666667 0.533835 0.615163 0.652506 0.852757 0.741353 0.75614
29.6 0.412281 0.62406 0.55213 0.596241 0.675063 0.84787 0.752506 0.741604
29.7 0.433584 0.658521 0.576942 0.653008 0.657895 0.854386 0.775063 0.73985
29.8 0.41015 0.648622 0.615163 0.622932 0.660652 0.860526 0.766165 0.760777
29.9 0.425313 0.653008 0.534085 0.609649 0.654135 0.862782 0.725815 0.708772
30 0.416792 0.649624 0.588722 0.610902 0.688847 0.838972 0.767419 0.757769
30.1 0.514411 0.651253 0.572682 0.613534 0.674937 0.849749 0.73183 0.753509
30.2 0.425689 0.641604 0.590852 0.639975 0.688095 0.869549 0.759148 0.771178
30.3 0.529323 0.664286 0.6099 0.629449 0.704887 0.865789 0.77005 0.787343
30.4 0.403383 0.631955 0.585088 0.627318 0.700877 0.871805 0.779073 0.77594
30.5 0.417794 0.659148 0.55188 0.634962 0.667043 0.866667 0.772932 0.75614
30.6 0.378822 0.603759 0.602005 0.642231 0.68396 0.870175 0.751378 0.751629
30.7 0.430201 0.631328 0.561779 0.623434 0.671805 0.863158 0.761278 0.777569
30.8 0.376316 0.634211 0.599373 0.647243 0.704762 0.875313 0.797494 0.781078
30.9 0.464912 0.611654 0.56416 0.607393 0.667168 0.858396 0.756516 0.741729
31 0.426441 0.627945 0.608521 0.628321 0.695489 0.881328 0.77005 0.78985
31.1 0.424311 0.643108 0.543985 0.618045 0.653509 0.876316 0.776817 0.780326
31.2 0.43797 0.66015 0.529323 0.622556 0.654511 0.862907 0.760025 0.763033
31.3 0.430576 0.603008 0.581955 0.666792 0.689223 0.873183 0.792732 0.779574
31.4 0.460777 0.655263 0.633459 0.648747 0.704135 0.890977 0.801629 0.784712
31.5 0.444236 0.651754 0.597118 0.640476 0.677569 0.862782 0.765789 0.735464
31.6 0.457769 0.682456 0.585464 0.64787 0.699624 0.879825 0.784461 0.777569
31.7 0.424812 0.649749 0.592481 0.630576 0.699373 0.867293 0.780075 0.785714
31.8 0.4599 0.62995 0.595865 0.635965 0.716541 0.879073 0.786842 0.78396
31.9 0.471805 0.624937 0.621679 0.65401 0.688722 0.886216 0.806892 0.793609
32 0.51391 0.632707 0.602506 0.643734 0.706015 0.887719 0.791228 0.783835
32.1 0.430326 0.633584 0.619549 0.661779 0.732206 0.881579 0.780952 0.798747
32.2 0.427444 0.677193 0.640476 0.63396 0.720426 0.894987 0.794361 0.78396
32.3 0.40188 0.61416 0.57807 0.644737 0.708647 0.889474 0.809023 0.798496
32.4 0.433709 0.631955 0.627318 0.655514 0.713033 0.890226 0.80614 0.778947
32.5 0.421679 0.638471 0.634461 0.676065 0.72782 0.879198 0.796992 0.79411
32.6 0.476566 0.693358 0.609524 0.651253 0.694236 0.88797 0.795865 0.804637
32.7 0.477318 0.655013 0.637594 0.662155 0.73609 0.89198 0.812907 0.804637
32.8 0.43183 0.628947 0.628822 0.653885 0.71203 0.883208 0.792481 0.792982
32.9 0.430075 0.662155 0.559398 0.657519 0.712907 0.886717 0.79411 0.802381
33 0.507519 0.673058 0.614035 0.613283 0.667794 0.886717 0.805013 0.796241
33.1 0.465038 0.644612 0.606015 0.674311 0.712782 0.882581 0.802757 0.8099
33.2 0.448246 0.704135 0.568296 0.680201 0.714536 0.882832 0.820551 0.8099
33.3 0.472055 0.636591 0.592356 0.668922 0.7 0.894862 0.819424 0.81391
33.4 0.496241 0.638847 0.564787 0.656015 0.728571 0.894987 0.810276 0.789599
33.5 0.438847 0.638095 0.62594 0.655388 0.716165 0.898496 0.811905 0.815038
33.6 0.455514 0.661779 0.602381 0.683083 0.734712 0.899248 0.823935 0.80802
33.7 0.509023 0.679449 0.624185 0.659774 0.72381 0.899499 0.838095 0.812531
33.8 0.488972 0.67193 0.598997 0.665915 0.722556 0.900376 0.815789 0.811779
33.9 0.409649 0.644361 0.601128 0.670802 0.755388 0.914662 0.834211 0.818546
34 0.493734 0.636967 0.644737 0.684085 0.721679 0.905263 0.81817 0.815539
34.1 0.545363 0.683333 0.627444 0.678697 0.723308 0.900501 0.831328 0.826441
34.2 0.448622 0.689098 0.604261 0.697494 0.728571 0.907393 0.816667 0.82406
34.3 0.52782 0.674937 0.614411 0.682581 0.738972 0.910777 0.825815 0.837594
34.4 0.464536 0.635088 0.593734 0.661654 0.722431 0.894361 0.807519 0.810526
34.5 0.462907 0.680451 0.57381 0.675815 0.713158 0.899624 0.816541 0.829825
34.6 0.498997 0.662531 0.605138 0.68985 0.735965 0.892231 0.815414 0.834211
34.7 0.468672 0.670802 0.571805 0.678947 0.713534 0.903133 0.829449 0.832331
34.8 0.468922 0.64198 0.628947 0.677444 0.755764 0.900501 0.82193 0.824937
34.9 0.498622 0.635714 0.585965 0.669173 0.738722 0.900125 0.826817 0.809524
35 0.46203 0.664536 0.607393 0.654762 0.734837 0.902757 0.829323 0.818922
35.1 0.459649 0.671805 0.654762 0.674687 0.736967 0.901754 0.841604 0.810401
35.2 0.453258 0.673434 0.572807 0.647995 0.708647 0.908521 0.836967 0.823935
35.3 0.488722 0.649123 0.599624 0.657268 0.724937 0.912531 0.832707 0.832707
35.4 0.48584 0.664411 0.591353 0.678321 0.743358 0.903509 0.832331 0.83396
35.5 0.489474 0.696992 0.63985 0.705388 0.749749 0.908647 0.842105 0.836717
35.6 0.533333 0.681078 0.597243 0.664286 0.72782 0.901754 0.827193 0.83183
35.7 0.483333 0.661153 0.593233 0.677945 0.707268 0.901003 0.828822 0.832707
35.8 0.438471 0.681078 0.660777 0.68584 0.758396 0.925313 0.85188 0.838847
35.9 0.494236 0.66391 0.588471 0.676441 0.739599 0.908271 0.838847 0.83396
36 0.490977 0.65589 0.641604 0.671053 0.742105 0.911529 0.842732 0.83584
36.1 0.50614 0.684962 0.622431 0.680827 0.74599 0.906015 0.834837 0.822932
36.2 0.490476 0.679323 0.604511 0.688346 0.736216 0.917794 0.846867 0.848622
36.3 0.446992 0.669799 0.611404 0.654261 0.739599 0.917669 0.850501 0.841855
36.4 0.495363 0.666541 0.613409 0.665288 0.748371 0.910276 0.84386 0.843985
36.5 0.526817 0.651253 0.620301 0.679574 0.735714 0.909148 0.834085 0.830702
36.6 0.461278 0.668672 0.634336 0.712531 0.77218 0.927068 0.85802 0.858897
36.7 0.513033 0.707393 0.615163 0.669799 0.765163 0.921679 0.84812 0.841604
36.8 0.436591 0.660652 0.641855 0.688346 0.759023 0.910401 0.850251 0.830702
36.9 0.477569 0.69386 0.603008 0.682331 0.730576 0.924812 0.851128 0.83584
37 0.502381 0.678446 0.621679 0.696617 0.744486 0.922556 0.857769 0.848246
37.1 0.501253 0.703634 0.65213 0.685965 0.748872 0.919298 0.844862 0.841855
37.2 0.467168 0.628697 0.625188 0.712907 0.76391 0.918296 0.86015 0.848496
37.3 0.496366 0.69386 0.663158 0.671554 0.760652 0.915789 0.857895 0.845739
37.4 0.493358 0.67005 0.640977 0.685589 0.775188 0.932331 0.869424 0.858772
37.5 0.474561 0.701253 0.597243 0.683333 0.758521 0.914787 0.853133 0.850125
37.6 0.494236 0.678947 0.626316 0.673308 0.761905 0.917293 0.850376 0.856642
37.7 0.514912 0.709524 0.637719 0.722556 0.754135 0.917794 0.84599 0.848747
37.8 0.51203 0.662531 0.642356 0.701378 0.764912 0.924937 0.864536 0.856015
37.9 0.486216 0.67218 0.61792 0.670802 0.761404 0.920551 0.864662 0.859148
38 0.488346 0.653634 0.648371 0.697744 0.746617 0.926566 0.869048 0.860777
38.1 0.480702 0.622055 0.638722 0.705764 0.769424 0.929699 0.873935 0.867794
38.2 0.561529 0.719048 0.657018 0.706642 0.771303 0.924311 0.862531 0.863534
38.3 0.492231 0.705388 0.618045 0.696742 0.775815 0.928571 0.871679 0.859023
38.4 0.53396 0.69198 0.616291 0.672556 0.768045 0.935965 0.874311 0.858772
38.5 0.475815 0.678947 0.666541 0.704386 0.777569 0.92594 0.862657 0.849248
38.6 0.49411 0.672682 0.627945 0.688221 0.764035 0.931579 0.873434 0.861153
38.7 0.47005 0.643484 0.634712 0.689098 0.76792 0.930201 0.862531 0.854762
38.8 0.515163 0.675689 0.661028 0.710902 0.769424 0.927444 0.873684 0.866667
38.9 0.482832 0.676817 0.650501 0.707268 0.77619 0.931454 0.872932 0.85589
39 0.466792 0.717168 0.646491 0.712907 0.773434 0.931579 0.865539 0.86416
39.1 0.468546 0.619048 0.675063 0.72193 0.775439 0.928697 0.884586 0.873308
39.2 0.470426 0.674937 0.662406 0.68396 0.77782 0.931955 0.880827 0.859023
39.3 0.461153 0.649749 0.643233 0.709398 0.769173 0.932707 0.867544 0.86817
39.4 0.459774 0.656266 0.622431 0.712155 0.758521 0.937469 0.875313 0.885589
39.5 0.510902 0.657519 0.614662 0.702506 0.775689 0.933459 0.882331 0.879323
39.6 0.455639 0.69411 0.637845 0.708521 0.77005 0.930952 0.875439 0.862907
39.7 0.486717 0.648371 0.646491 0.715038 0.774812 0.936341 0.873935 0.876316
39.8 0.4901 0.637594 0.655514 0.716165 0.763033 0.931579 0.888095 0.881203
39.9 0.508772 0.679699 0.66391 0.699875 0.784962 0.934837 0.882206 0.878697
40 0.491103 0.679073 0.64787 0.686967 0.772306 0.941103 0.880702 0.881454
40.1 0.490226 0.68396 0.654386 0.702256 0.78396 0.929449 0.876441 0.865414
40.2 0.463283 0.645865 0.635088 0.696115 0.772932 0.936216 0.874937 0.861278
40.3 0.498371 0.680451 0.648371 0.72381 0.794236 0.929198 0.886216 0.865789
40.4 0.515038 0.68208 0.660526 0.716541 0.778947 0.932707 0.876817 0.873308
40.5 0.46203 0.642356 0.654135 0.721303 0.781454 0.942481 0.895363 0.888596
40.6 0.509273 0.657143 0.679699 0.725815 0.787594 0.941855 0.893985 0.883459
40.7 0.540852 0.678195 0.67218 0.701003 0.778822 0.936717 0.88797 0.886466
40.8 0.500752 0.682456 0.666792 0.712907 0.795489 0.937343 0.885965 0.888471
40.9 0.506266 0.664662 0.625815 0.738722 0.787719 0.943358 0.899875 0.881579
41 0.476942 0.624937 0.687343 0.739599 0.777694 0.934085 0.885965 0.889348
41.1 0.514411 0.628195 0.704762 0.718672 0.784712 0.940351 0.894737 0.886591
41.2 0.455639 0.686341 0.678697 0.71015 0.798246 0.943609 0.893484 0.880576
41.3 0.472055 0.68985 0.665664 0.72005 0.791353 0.939599 0.888972 0.880326
41.4 0.521303 0.693484 0.626692 0.734712 0.799123 0.935213 0.8901 0.888346
41.5 0.48584 0.671554 0.672306 0.716667 0.781704 0.945739 0.895739 0.889348
41.6 0.508145 0.65589 0.643358 0.75 0.793609 0.944862 0.89787 0.888847
41.7 0.516917 0.636967 0.684461 0.723308 0.785714 0.941103 0.894612 0.898622
41.8 0.423308 0.681579 0.676692 0.733835 0.781704 0.944862 0.891103 0.881203
41.9 0.481955 0.67782 0.684586 0.694862 0.785965 0.941353 0.894236 0.886591
42 0.413158 0.622431 0.700877 0.683333 0.784211 0.941353 0.895739 0.885338
42.1 0.510276 0.692231 0.618546 0.750251 0.798246 0.943609 0.900501 0.901253
42.2 0.509023 0.680827 0.677444 0.719424 0.80614 0.944987 0.904887 0.895363
42.3 0.479198 0.671554 0.630827 0.744987 0.803008 0.945489 0.904386 0.891729
42.4 0.444862 0.629699 0.688095 0.746115 0.797118 0.945238 0.899373 0.89599
42.5 0.501754 0.656266 0.695113 0.741855 0.793734 0.948496 0.904637 0.896617
42.6 0.490727 0.655013 0.698371 0.718045 0.797995 0.947619 0.893108 0.886466
42.7 0.468922 0.617293 0.691103 0.741604 0.801003 0.950627 0.902381 0.895113
42.8 0.497995 0.678571 0.667669 0.732206 0.792982 0.947619 0.895739 0.903509
42.9 0.509023 0.68797 0.662406 0.72782 0.801253 0.947494 0.901378 0.89386
43 0.504887 0.665288 0.656391 0.725063 0.810401 0.942105 0.891353 0.894612
43.1 0.50589 0.639724 0.664411 0.717669 0.794612 0.948872 0.902757 0.895238
43.2 0.503258 0.663784 0.704135 0.727444 0.791479 0.949123 0.901128 0.887719
43.3 0.484211 0.651629 0.689223 0.749499 0.789975 0.949875 0.909273 0.90188
43.4 0.556642 0.66416 0.712657 0.726942 0.805639 0.951754 0.915163 0.903885
43.5 0.567168 0.694737 0.698622 0.728571 0.808396 0.946366 0.90188 0.894361
43.6 0.541228 0.684211 0.66391 0.740727 0.79812 0.951629 0.900752 0.895363
43.7 0.507895 0.648872 0.665664 0.745363 0.795614 0.950752 0.917168 0.905514
43.8 0.507644 0.670301 0.65589 0.740226 0.82406 0.951253 0.914411 0.915539
43.9 0.484586 0.652506 0.666416 0.71817 0.820301 0.946992 0.908271 0.896491
44 0.518797 0.645489 0.695489 0.746992 0.811654 0.955138 0.913784 0.904135
44.1 0.484962 0.697118 0.67218 0.74198 0.796992 0.952632 0.913534 0.913283
44.2 0.510902 0.641604 0.634962 0.755514 0.792982 0.94787 0.909023 0.905639
44.3 0.507895 0.666165 0.66817 0.730576 0.811654 0.951128 0.913033 0.905388
44.4 0.501754 0.670426 0.665539 0.741353 0.798496 0.95188 0.910401 0.904762
44.5 0.506767 0.622431 0.679198 0.738471 0.817794 0.953634 0.908772 0.910276
44.6 0.47005 0.662907 0.688221 0.729699 0.803634 0.951253 0.905514 0.898872
44.7 0.478947 0.635088 0.721178 0.73609 0.80589 0.951003 0.912657 0.901754
44.8 0.478446 0.654637 0.657769 0.755639 0.810276 0.951128 0.914411 0.91015
44.9 0.542982 0.674687 0.669925 0.740977 0.819048 0.954135 0.91416 0.91391
45 0.558647 0.652256 0.695363 0.755138 0.807519 0.953634 0.924687 0.912531
45.1 0.456767 0.654887 0.659398 0.751378 0.818045 0.949373 0.923935 0.909649
45.2 0.478321 0.672306 0.663283 0.739599 0.804637 0.953634 0.911779 0.91203
45.3 0.485714 0.629449 0.712281 0.74411 0.807519 0.956391 0.913283 0.913534
45.4 0.493484 0.656015 0.711529 0.768922 0.835088 0.955138 0.923308 0.924185
45.5 0.523308 0.702757 0.706015 0.734837 0.824687 0.954637 0.919173 0.911278
45.6 0.474311 0.661779 0.718045 0.718672 0.816917 0.95401 0.91792 0.914411
45.7 0.484586 0.672556 0.69386 0.750877 0.808647 0.954637 0.922682 0.915664
45.8 0.49599 0.676566 0.652256 0.732957 0.812281 0.951128 0.916917 0.918672
45.9 0.494987 0.677318 0.714411 0.74599 0.813033 0.957018 0.923308 0.916165
46 0.488221 0.654511 0.706642 0.753258 0.819173 0.956892 0.921178 0.927444
46.1 0.527068 0.676692 0.671053 0.758521 0.826065 0.955013 0.924812 0.923434
46.2 0.524937 0.643358 0.710652 0.753008 0.824185 0.957769 0.921554 0.921805
46.3 0.535338 0.663033 0.680326 0.74812 0.813158 0.954511 0.920175 0.924812
46.4 0.498246 0.628571 0.68985 0.74411 0.810025 0.960025 0.927068 0.909649
46.5 0.537093 0.650627 0.696742 0.718922 0.805639 0.958396 0.913784 0.921805
46.6 0.50614 0.667043 0.704261 0.765539 0.82995 0.957644 0.927318 0.920802
46.7 0.497494 0.630952 0.69787 0.739098 0.833459 0.95589 0.925689 0.928446
46.8 0.50802 0.646617 0.675188 0.747494 0.800752 0.956015 0.923308 0.920927
46.9 0.522556 0.674812 0.693358 0.761529 0.822932 0.955514 0.929323 0.925188
47 0.494236 0.648496 0.685338 0.735213 0.823559 0.955639 0.923058 0.924561
47.1 0.556767 0.694737 0.685589 0.761278 0.833083 0.959649 0.927945 0.92218
47.2 0.57005 0.680451 0.675313 0.771178 0.831203 0.958647 0.931078 0.93183
47.3 0.488095 0.638346 0.706266 0.748371 0.832957 0.95802 0.929198 0.924311
47.4 0.584085 0.692105 0.719925 0.77193 0.827569 0.959774 0.93797 0.923183
47.5 0.548997 0.683083 0.658145 0.767419 0.837594 0.961404 0.931704 0.929574
47.6 0.522431 0.654637 0.72619 0.758396 0.821178 0.960276 0.93208 0.925564
47.7 0.532707 0.684586 0.704511 0.761654 0.81792 0.959649 0.930201 0.926566
47.8 0.529198 0.707393 0.701629 0.770175 0.818546 0.959023 0.927193 0.918546
47.9 0.541855 0.709649 0.710902 0.757393 0.831078 0.960777 0.92619 0.932456
48 0.55589 0.671053 0.719674 0.766291 0.843484 0.961278 0.929699 0.936341
48.1 0.501504 0.668546 0.685088 0.77807 0.827193 0.962782 0.934837 0.932331
48.2 0.557018 0.733584 0.7 0.770175 0.840977 0.964912 0.939098 0.92619
48.3 0.51015 0.675188 0.695363 0.766917 0.843233 0.96391 0.940852 0.934085
48.4 0.487845 0.654261 0.670677 0.776942 0.839348 0.962531 0.938972 0.930451
48.5 0.516917 0.665288 0.705388 0.766165 0.826441 0.956642 0.935464 0.930451
48.6 0.538847 0.654135 0.703759 0.763283 0.841353 0.962155 0.936216 0.933459
48.7 0.511779 0.66391 0.687594 0.731078 0.809649 0.961278 0.928195 0.926065
48.8 0.494862 0.680576 0.671805 0.743108 0.824937 0.964035 0.930827 0.932832
48.9 0.537594 0.677694 0.710025 0.77807 0.845238 0.962531 0.93584 0.934962
49 0.534085 0.675313 0.718296 0.769549 0.836341 0.962281 0.943484 0.937093
49.1 0.517168 0.683584 0.656266 0.766917 0.84198 0.962155 0.93609 0.93208
49.2 0.503383 0.607895 0.699373 0.767419 0.818672 0.958396 0.939098 0.93208
49.3 0.548997 0.682206 0.698622 0.79812 0.838095 0.962657 0.945489 0.934962
49.4 0.537719 0.718797 0.678947 0.775815 0.850376 0.962657 0.945363 0.941103
49.5 0.544987 0.703383 0.731078 0.76203 0.833333 0.959524 0.93985 0.935088
49.6 0.533333 0.684712 0.698872 0.774687 0.831454 0.966667 0.943233 0.936967
49.7 0.494862 0.662281 0.696992 0.774812 0.846992 0.963659 0.943233 0.937594
49.8 0.57193 0.699749 0.655013 0.772306 0.836341 0.965414 0.943358 0.935589
49.9 0.539975 0.65802 0.692231 0.767293 0.846617 0.966792 0.940602 0.940727
