35.2 0.403535 0.513636 0.456061 0.470707 0.536869 0.718182 0.592929 0.594949
35.3 0.386364 0.55 0.45202 0.486364 0.571212 0.718182 0.64596 0.614646
35.4 0.416667 0.594949 0.469697 0.482828 0.523232 0.727273 0.604545 0.605556
35.5 0.430808 0.536364 0.446465 0.463131 0.558081 0.70202 0.621212 0.665152
35.6 0.384343 0.618182 0.473232 0.466162 0.557576 0.717677 0.591919 0.609091
35.7 0.356061 0.573737 0.518687 0.479293 0.592929 0.721717 0.608586 0.608081
35.8 0.408081 0.588889 0.469697 0.511111 0.608081 0.729798 0.663131 0.616667
35.9 0.480303 0.605556 0.519697 0.486869 0.593434 0.732828 0.617677 0.633838
36 0.429293 0.517677 0.485859 0.500505 0.543939 0.710606 0.634343 0.612121
36.1 0.417677 0.568687 0.524242 0.45202 0.527778 0.692929 0.600505 0.555051
36.2 0.388384 0.515657 0.392929 0.463636 0.495455 0.692424 0.584343 0.587374
36.3 0.370202 0.59798 0.517677 0.529798 0.583333 0.775758 0.665657 0.608586
36.4 0.406566 0.518182 0.530303 0.525758 0.593939 0.727273 0.671212 0.625758
36.5 0.40101 0.602525 0.44899 0.505051 0.563131 0.739394 0.677778 0.659091
36.6 0.440404 0.572727 0.481818 0.55 0.638889 0.763636 0.690909 0.65101
36.7 0.428283 0.558586 0.490404 0.445455 0.551515 0.715657 0.615657 0.632323
36.8 0.397475 0.578788 0.461616 0.532323 0.559091 0.750505 0.639394 0.636869
36.9 0.410101 0.59798 0.531818 0.526768 0.613131 0.755556 0.674242 0.644444
37 0.436364 0.6 0.515657 0.530303 0.592424 0.75 0.678283 0.656061
37.1 0.426263 0.542424 0.535859 0.561111 0.615657 0.762121 0.678788 0.676768
37.2 0.485859 0.641919 0.514141 0.541919 0.619697 0.780303 0.683333 0.690404
37.3 0.455051 0.613131 0.450505 0.469697 0.570202 0.75 0.635859 0.659091
37.4 0.492424 0.610606 0.567677 0.546465 0.615152 0.766667 0.681818 0.674242
37.5 0.489394 0.631313 0.488384 0.555556 0.589394 0.763636 0.7 0.653535
37.6 0.378283 0.533838 0.517172 0.515657 0.598485 0.714646 0.663636 0.620707
37.7 0.515152 0.584343 0.535859 0.570707 0.636364 0.780808 0.709596 0.70202
37.8 0.461616 0.593939 0.463636 0.518182 0.585859 0.758081 0.678788 0.681313
37.9 0.463131 0.619697 0.451515 0.528283 0.569697 0.748485 0.671212 0.691919
38 0.459596 0.666667 0.491414 0.565152 0.599495 0.786869 0.666162 0.688889
38.1 0.443939 0.60202 0.530808 0.538384 0.627778 0.732323 0.658586 0.670707
38.2 0.461616 0.591414 0.525758 0.522727 0.619192 0.765657 0.686869 0.686869
38.3 0.430303 0.626768 0.506566 0.549495 0.576263 0.782323 0.691414 0.695455
38.4 0.482323 0.634848 0.49697 0.522222 0.623737 0.774242 0.688889 0.678283
38.5 0.423737 0.588889 0.464141 0.530808 0.611616 0.764646 0.667677 0.661616
38.6 0.427778 0.609596 0.570707 0.536869 0.630808 0.771717 0.713636 0.693939
38.7 0.442424 0.620202 0.514646 0.529293 0.607071 0.75303 0.689899 0.668687
38.8 0.459091 0.603535 0.529293 0.603535 0.65404 0.781313 0.717677 0.717677
38.9 0.439899 0.621212 0.506566 0.516667 0.623737 0.785354 0.699495 0.704545
39 0.440909 0.64899 0.535354 0.592929 0.663131 0.79798 0.720707 0.741919
39.1 0.476263 0.609596 0.515657 0.552525 0.645455 0.793939 0.723737 0.70404
39.2 0.477778 0.639394 0.532323 0.564141 0.622222 0.769192 0.722727 0.706566
39.3 0.531818 0.615152 0.55202 0.542424 0.60303 0.773737 0.669697 0.691414
39.4 0.466162 0.623737 0.526263 0.548485 0.636869 0.79697 0.727273 0.69899
39.5 0.487879 0.605556 0.546465 0.522222 0.59798 0.776768 0.678283 0.659091
39.6 0.459091 0.612121 0.507071 0.571212 0.666162 0.803535 0.726263 0.748485
39.7 0.471212 0.632828 0.488889 0.535354 0.607576 0.783333 0.704545 0.712626
39.8 0.509596 0.694444 0.557576 0.540909 0.640404 0.773232 0.702525 0.677273
39.9 0.479293 0.610101 0.523737 0.567172 0.652525 0.782828 0.690404 0.679293
40 0.432828 0.633838 0.528283 0.566162 0.667677 0.79899 0.717677 0.707576
40.1 0.466162 0.638889 0.525758 0.528788 0.633333 0.784343 0.70202 0.689899
40.2 0.446465 0.639394 0.469697 0.530808 0.624747 0.780303 0.723232 0.700505
40.3 0.458081 0.632323 0.534848 0.530303 0.613636 0.754545 0.692424 0.664141
40.4 0.456566 0.613636 0.552525 0.604545 0.671212 0.809596 0.733333 0.728283
40.5 0.445455 0.632323 0.569192 0.593434 0.635859 0.805051 0.729293 0.693434
40.6 0.534343 0.681313 0.580808 0.577778 0.663636 0.790404 0.713636 0.672727
40.7 0.461616 0.653535 0.613131 0.589899 0.705051 0.807071 0.754545 0.740404
40.8 0.468687 0.605051 0.579798 0.550505 0.643434 0.790909 0.720202 0.721212
40.9 0.522222 0.620707 0.530808 0.520707 0.609091 0.797475 0.677273 0.685354
41 0.411616 0.655556 0.512121 0.588384 0.65101 0.784343 0.725253 0.691919
41.1 0.468687 0.647475 0.54798 0.534848 0.645455 0.80202 0.715657 0.710101
41.2 0.472727 0.595455 0.525758 0.550505 0.649495 0.813131 0.693434 0.715152
41.3 0.464646 0.606061 0.530808 0.586869 0.671212 0.820202 0.713131 0.718687
41.4 0.488889 0.621717 0.564646 0.570202 0.64697 0.8 0.721717 0.708081
41.5 0.5 0.625253 0.585859 0.609091 0.675253 0.830808 0.759091 0.754545
41.6 0.456061 0.614141 0.507576 0.571212 0.641414 0.805556 0.728283 0.728283
41.7 0.468182 0.631313 0.583838 0.580303 0.703535 0.820707 0.769192 0.711616
41.8 0.453535 0.587879 0.582323 0.577778 0.670707 0.794444 0.729798 0.721717
41.9 0.434343 0.605556 0.545455 0.579293 0.626263 0.788889 0.734848 0.69798
42 0.473232 0.623737 0.540909 0.564646 0.643939 0.791919 0.735859 0.687374
42.1 0.457071 0.591919 0.561111 0.569192 0.678283 0.80303 0.724242 0.722222
42.2 0.479798 0.583838 0.581818 0.571717 0.657576 0.827273 0.765657 0.738889
42.3 0.40404 0.567677 0.556061 0.54798 0.69798 0.823737 0.727778 0.718182
42.4 0.489394 0.670707 0.570202 0.59899 0.707071 0.832828 0.768182 0.781818
42.5 0.528788 0.623737 0.563636 0.590404 0.666162 0.811616 0.722727 0.734343
42.6 0.446465 0.588384 0.608586 0.626263 0.683838 0.825253 0.755556 0.769192
42.7 0.530808 0.647475 0.565152 0.606566 0.673232 0.832828 0.744949 0.728283
42.8 0.44697 0.649495 0.587879 0.573737 0.680303 0.813636 0.724242 0.729293
42.9 0.45404 0.617677 0.591414 0.634343 0.675253 0.844444 0.771717 0.755051
43 0.514141 0.660101 0.543434 0.620707 0.667677 0.820202 0.760101 0.74596
43.1 0.399495 0.59798 0.610101 0.592424 0.671212 0.808081 0.734343 0.735354
43.2 0.466667 0.607071 0.581818 0.583333 0.675758 0.836364 0.764646 0.757071
43.3 0.416162 0.625758 0.590404 0.625758 0.675253 0.833838 0.776263 0.771212
43.4 0.469192 0.611616 0.569697 0.59697 0.683333 0.834343 0.758081 0.717677
43.5 0.525758 0.64596 0.550505 0.576263 0.65 0.830303 0.760101 0.751515
43.6 0.468687 0.618687 0.572222 0.563131 0.665152 0.824242 0.755556 0.752525
43.7 0.49596 0.607071 0.496465 0.571212 0.622222 0.809091 0.7 0.737879
43.8 0.473737 0.635859 0.529798 0.629798 0.688384 0.818687 0.773232 0.717677
43.9 0.457071 0.634848 0.592929 0.621212 0.691414 0.848485 0.763636 0.758081
44 0.519697 0.637879 0.570202 0.606061 0.645455 0.830808 0.747475 0.75404
44.1 0.489899 0.611111 0.564141 0.601515 0.713131 0.837374 0.763636 0.779293
44.2 0.432323 0.589394 0.54798 0.592929 0.665152 0.831313 0.773737 0.761616
44.3 0.462121 0.629293 0.59798 0.627778 0.688889 0.85404 0.782323 0.74899
44.4 0.49596 0.613636 0.550505 0.619192 0.725758 0.852525 0.79798 0.781313
44.5 0.412121 0.592424 0.613636 0.642424 0.687879 0.834848 0.783838 0.762626
44.6 0.425758 0.582323 0.581818 0.617677 0.681313 0.837879 0.75202 0.740909
44.7 0.467677 0.613636 0.587374 0.633838 0.710101 0.835859 0.766162 0.783838
44.8 0.432323 0.555556 0.539394 0.639899 0.70303 0.855051 0.769697 0.750505
44.9 0.457071 0.630303 0.54798 0.601515 0.680303 0.836869 0.777778 0.767677
45 0.513636 0.620707 0.588384 0.615152 0.675758 0.811616 0.75404 0.716667
45.1 0.436869 0.636869 0.60202 0.620707 0.700505 0.856061 0.777778 0.774747
45.2 0.444949 0.631818 0.581818 0.609091 0.69798 0.834848 0.786869 0.745455
45.3 0.451515 0.651515 0.576768 0.588889 0.658081 0.824242 0.778788 0.750505
45.4 0.496465 0.643939 0.546465 0.607071 0.679293 0.831313 0.759091 0.762626
45.5 0.452525 0.638384 0.639899 0.643939 0.70404 0.857576 0.793434 0.803535
45.6 0.564646 0.662626 0.553535 0.625758 0.729293 0.847475 0.79798 0.782828
45.7 0.468687 0.634848 0.549495 0.636869 0.711616 0.833333 0.804545 0.773232
45.8 0.449495 0.610606 0.631818 0.631818 0.714646 0.855051 0.80101 0.780303
45.9 0.481313 0.660101 0.626263 0.570202 0.689899 0.849495 0.769192 0.772727
46 0.491414 0.597475 0.610101 0.636364 0.708586 0.856061 0.792929 0.775758
46.1 0.507576 0.678788 0.614646 0.606566 0.720202 0.848485 0.783838 0.770707
46.2 0.479293 0.655051 0.579293 0.635354 0.69596 0.85303 0.798485 0.778788
46.3 0.449495 0.618182 0.644949 0.629293 0.7 0.856566 0.792929 0.793434
46.4 0.447475 0.637374 0.574747 0.561111 0.688384 0.842929 0.775253 0.757576
46.5 0.528788 0.637374 0.606061 0.638889 0.719192 0.850505 0.782828 0.783333
46.6 0.503535 0.635354 0.609596 0.624242 0.730808 0.85202 0.792929 0.800505
46.7 0.475253 0.619697 0.590909 0.617677 0.725758 0.871717 0.814141 0.810101
46.8 0.440909 0.631313 0.598485 0.638889 0.689394 0.862626 0.786869 0.773232
46.9 0.485354 0.620202 0.59798 0.625758 0.695455 0.857576 0.798485 0.788384
47 0.472727 0.647475 0.59798 0.588889 0.709091 0.866162 0.791414 0.773737
47.1 0.475758 0.664646 0.584343 0.621212 0.699495 0.860606 0.809091 0.800505
47.2 0.538384 0.666667 0.599495 0.657576 0.738384 0.861111 0.816667 0.804545
47.3 0.494949 0.621717 0.608586 0.600505 0.706566 0.854545 0.781818 0.781313
47.4 0.463636 0.572727 0.564646 0.60404 0.730303 0.844444 0.800505 0.793434
47.5 0.460101 0.673232 0.597475 0.654545 0.705556 0.875758 0.819697 0.8
47.6 0.441414 0.609596 0.597475 0.635859 0.740909 0.870707 0.788384 0.788889
47.7 0.518687 0.687879 0.628283 0.64798 0.717172 0.862626 0.821717 0.824242
47.8 0.524242 0.642424 0.600505 0.638889 0.717677 0.873737 0.816162 0.819192
47.9 0.482323 0.658081 0.588384 0.64697 0.725758 0.874242 0.79596 0.772727
48 0.50202 0.605051 0.604545 0.65202 0.731313 0.878283 0.830808 0.806566
48.1 0.508586 0.681818 0.64798 0.667677 0.748485 0.881313 0.833333 0.819192
48.2 0.539394 0.636364 0.666162 0.657071 0.773232 0.879293 0.825758 0.831313
48.3 0.460101 0.638889 0.643939 0.683333 0.758081 0.871212 0.827778 0.80101
48.4 0.482323 0.610101 0.600505 0.620202 0.704545 0.872727 0.799495 0.797475
48.5 0.512121 0.633333 0.553535 0.65101 0.736364 0.885859 0.835859 0.834848
48.6 0.502525 0.662626 0.610101 0.637374 0.744444 0.888889 0.812626 0.80202
48.7 0.486364 0.667677 0.625253 0.663636 0.740909 0.881818 0.828283 0.810606
48.8 0.514141 0.65202 0.60101 0.633838 0.732828 0.869192 0.812121 0.813131
48.9 0.463131 0.670707 0.662626 0.654545 0.743434 0.871212 0.814646 0.79899
49 0.516162 0.621212 0.585859 0.629798 0.74596 0.884343 0.826768 0.813131
49.1 0.490909 0.655556 0.641919 0.65404 0.735859 0.871212 0.80303 0.815152
49.2 0.49596 0.645455 0.559091 0.658081 0.730808 0.874242 0.817677 0.818182
49.3 0.55202 0.701515 0.633333 0.672727 0.766162 0.887374 0.840909 0.834848
49.4 0.487374 0.662121 0.577273 0.613131 0.699495 0.860606 0.80404 0.793939
49.5 0.520202 0.682323 0.659091 0.679798 0.722222 0.888384 0.819697 0.822727
49.6 0.511111 0.64697 0.599495 0.660606 0.748485 0.877273 0.832323 0.835354
49.7 0.512626 0.659091 0.616667 0.675758 0.75 0.890909 0.847475 0.840909
49.8 0.512121 0.688384 0.623737 0.662626 0.755556 0.884343 0.845455 0.841414
49.9 0.522222 0.697475 0.648485 0.658081 0.730808 0.885354 0.833838 0.839394
